control 2 rewards: [25.418831373099717, 27.50068710462347, 26.27124328139575, 10.094686571447921, 26.094098526035328, 28.431353384705496, 28.110858201710766, 27.911890929718428, 28.229745063129492, 26.980619702398684, 8.330674656677619, 27.38639818738283, 16.764556964578194, 28.18226570213467, 27.573498194095308, 26.94452282695647, 28.087101192343418, 28.201948779872524, 26.75610067000309, 28.4546354491444, 27.305981103687326, 27.152385463729598, 27.57306380335206, 26.98592051776219, 28.115122773219905, 21.495210435259494, 29.86197402995479, 27.565535334762586, 27.773242728975053, 25.900615899592083, 12.7732913764376, 26.896562683592265, 28.20007642609988, 27.39971090612434, 13.029760212644483, 26.28362019576229, 27.55547805944103, 9.104911775820318, 27.830290995940615, 26.886234771876566, 27.008949899259672, 27.539805059431234, 21.95109030492774, 7.632270785766074, 27.486949194390114, 26.82683153274552, 27.405356367047588, 27.620651470595465, 10.00122030750295, 28.522212136983864, 27.14672838311406, 27.970159523300804, 27.400663162353645, 27.00219043979876, 28.30160338966281, 27.69580707420983, 28.02479307383069, 28.920952553968704, 16.97040909620956, 14.04480269137257, 29.570162963045963, 28.272193786651584, 27.9047509793851, 26.579210120714578, 27.12510557295029, 19.23547897826743, 27.897052224017532, 26.380821654068296, 27.890456404964553, 17.07872508668143, 27.794116875521258, 27.17695499476627, 28.3234613155036, 28.640780903967332, 28.877514871343056, 7.383531480838927, 29.734167288085864, 28.471561236322888, 26.597095650191253, 29.031200990490444, 9.992596491116162, 27.633392162301725, 27.881299614749583, 17.10456141161616, 28.17032822295033, 27.494474662433888, 26.70549059301529, 27.01482400744525, 13.322020605395771, 29.592687136387898, 26.42394813089675, 27.582508222575665, 27.87683197447535, 26.97471873185184, 14.195617644396457, 29.274140327496053, 27.12315134339429, 27.686399864517327, 26.4726741240468, 27.214939272369524, 27.368138274641137, 27.626416168051108, 28.296688062783765, 29.317997085888685, 27.0369601761844, 6.06124034138608, 16.81288511129545, 28.22026949289358, 26.39036614146879, 27.71451705373163, 28.053998782684335, 27.999793177753993, 28.764261852239354, 27.843298928224133, 17.04718312895663, 12.646678719355227, 29.179641657572976, 29.75, 27.2820578457076, 28.520094671654377, 28.004145194114937, 25.93078322133991, 28.470490173895577, 9.128064409323171, 28.766150538121693, 27.767326652312157, 29.340098883823593, 28.461442822486493, 27.47248648462632, 20.836928587559527, 27.385327431486516, 27.129241175060013, 26.90973277720406, 27.874622660639744, 27.975155081984695, 6.194132913953277, 27.168241616734683, 27.257569348889064, 28.27479802824368, 27.303343298776515, 26.555967224931916, 26.610891667869335, 28.648890607897577, 26.784978355178, 27.17989435512091, 27.176984153265614, 5.434862391943431, 26.38094124691127, 29.0879165835739, 26.89416335248676, 26.394624212026002, 27.336343822901725, 27.287313701048927, 27.585205533030724, 28.975073028133387, 28.019558901880234, 22.86330830236115, 27.595058221800663, 8.19046395978092, 7.839558807741051, 26.153507667037765, 27.82419863763636, 27.362009184857133, 12.47454358204332, 28.263768067639475, 26.957649138679624, 27.318515887557822, 27.486588230806504, 27.967895159496816, 27.52568999044887, 27.76177411091819, 27.09799065771001, 6.694065915609295, 27.835172663061964, 28.74945195882092, 25.475874866931, 18.01556894972536, 26.776259747308373, 16.74406417009436, 14.046750868415572, 10.988236466232244, 28.003353217364747, 27.140401382230433, 29.83895360500147, 28.614027950472686, 28.525254205601748, 28.60685135814024, 26.994976504764036, 26.709471217452066, 15.242746705377357, 27.13695509470842, 27.671615578408375, 27.545971360372974, 29.607047479407427, 21.024428720748396, 27.25974718693395, 27.16733169877172, 29.601180008220016, 24.83054877363504, 27.2209615596773, 28.230922280923004, 26.048437505657716, 26.8766276114233, 28.217157563302095, 27.66523629759756, 27.69883568722638, 28.322700721203727, 9.751058059544373, 25.08168248762013, 27.856195303492548, 26.911637793709797, 26.854309595388216, 26.74989498525356, 28.839343490266426, 5.234814872272276, 28.791983226759914, 27.501424172657853, 9.030230629079988, 26.070111855809134, 27.016175701135463, 27.58382485549894, 27.48834680571005, 27.8987711994602, 27.372628129468776, 28.762981864976116, 28.3490653322993, 29.063041262688355, 29.14780657846054, 27.062157377262515, 27.563081807258552, 26.94043431510535, 25.077318292113986, 18.08450411411896, 27.98467051055323, 27.475888608203977, 15.746304239964621, 27.38004112894522, 28.47894164918451, 29.280373654668367, 28.28000175720951, 28.522339137448217, 13.334636039309903, 29.276429310801696, 28.753598695496265, 28.686661081322395, 27.36173504167241, 27.193248951044588, 27.53828217391619, 26.635869304140662, 26.658053928771302]
control 2 lidar samples: [112, 112, 112, 32, 112, 112, 112, 112, 112, 112, 32, 112, 64, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 96, 112, 112, 112, 112, 48, 112, 112, 112, 48, 112, 112, 32, 112, 112, 112, 112, 96, 32, 112, 112, 112, 112, 32, 112, 112, 112, 112, 112, 112, 112, 112, 112, 80, 64, 112, 112, 112, 112, 112, 80, 112, 112, 112, 64, 112, 112, 112, 112, 112, 32, 112, 112, 112, 112, 48, 112, 112, 64, 112, 112, 112, 112, 48, 112, 112, 112, 112, 112, 48, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 32, 80, 112, 112, 112, 112, 112, 112, 112, 64, 48, 112, 112, 112, 112, 112, 112, 112, 32, 112, 112, 112, 112, 112, 80, 112, 112, 112, 112, 112, 16, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 16, 112, 112, 112, 112, 112, 112, 112, 112, 112, 96, 112, 32, 32, 112, 112, 112, 48, 112, 112, 112, 112, 112, 112, 112, 112, 16, 112, 112, 112, 64, 112, 64, 48, 48, 112, 112, 112, 112, 112, 112, 112, 112, 64, 112, 112, 112, 112, 96, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 32, 112, 112, 112, 112, 112, 112, 16, 112, 112, 32, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 80, 112, 112, 64, 112, 112, 112, 112, 112, 48, 112, 112, 112, 112, 112, 112, 112, 112]
test collision: [1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
test rewards: [7.211852225622426, 28.638769172425256, 17.862462560531164, 27.98205645472578, 28.86558067773216, 29.78917507708342, 29.078847017005778, 29.024915036413766, 29.233454542441862, 28.35204907799248, 28.64604510521339, 29.22482343131215, 27.17002511566334, 25.099911265973713, 6.668312827005067, 4.590813872094401, 28.670796321102284, 27.712835958661667, 29.097128758259466, 29.63518062983249, 28.584971981202003, 27.016837659367376, 28.11295751026819, 28.96637809682375, 29.530117043912096, 27.988252306834273, 29.642268627833023, 29.62008504355881, 28.532752977950857, 26.766275393066557, 28.1379592920924, 27.022717621815755, 28.268491344037912, 29.102712154934316, 29.34117856163043, 28.942824643915166, 27.710915553640525, 28.948485424838882, 28.10497933810237, 28.52431681842614, 26.299034686792545, 27.613032539680376, 28.877963287640732, 29.41801347963225, 28.3679206284942, 28.211084057202964, 27.28664196296384, 28.91558223565144, 28.023107711110704, 7.683508678757129, 29.261328333103673, 28.02374951278604, 28.765267948069233, 29.140181563193117, 27.954786311095653, 19.669394194994, 29.721457782807356, 29.096805240604986, 27.118632918535457, 28.37921496825701, 28.27036136636191, 27.09474548160437, 27.21217758451852, 28.437985808787463, 28.21124624469507, 27.264272364288715, 27.67461756028774, 29.23628446894837, 29.359364504867244, 28.614301992324705, 28.49150593491033, 28.386674112567785, 28.86099925878949, 28.03195979351798, 28.94847086200867, 28.96416979700983, 27.973933891074047, 28.641526623059832, 27.954780796008112, 29.576465080501396, 5.530546999894991, 29.251871611051094, 29.095165859217918, 28.834558791172995, 15.540402567509103, 27.858020383750798, 29.053743937971184, 26.966363871128543, 28.16879196194864, 7.098377002948808, 27.154198184192996, 29.577081648668035, 24.38312393526828, 28.173327266403657, 28.512904137637214, 27.675634154650513, 27.485703540628972, 12.705147100378712, 27.001394891881972, 25.839387949186854, 13.259889511913672, 28.182048517233383, 16.443783092060773, 28.81701239027432, 29.081367360626036, 10.3947852616519, 26.851444691039525, 28.052167812416087, 29.362283798343945, 20.46172314965021, 15.58415410201603, 27.528565505509892, 28.1246518429948, 17.14783502767513, 27.682709783235886, 28.4684705029255, 27.84637176293683, 28.216566384365976, 8.254188050249072, 6.091300185278883, 28.039976730260314, 28.92316999546311, 27.97476078353746, 29.29821306634937, 28.312209429789327, 28.25860299675975, 29.054966060626104, 28.16748886423536, 28.82024912540395, 6.667289605693391, 28.735691510885168, 29.369036623579746, 29.75, 9.374542774639337, 27.791126798391932, 17.406857983290763, 27.32641904747773, 28.389186650715914, 28.092900977368203, 28.27177142313823, 27.854808805856315, 17.416303985584015, 28.2843080473158, 28.82470130465138, 26.3500731750718, 29.562574310428786, 28.20964978224907, 6.00936881891179, 28.147867886911794, 29.383471944298545, 29.044287707606774, 17.381841545383605, 28.28784963054221, 28.212341777945127, 28.69429005018878, 28.732661086456435, 15.823336808242424, 10.536099916581916, 28.365957618693503, 22.886496750878926, 27.990214357736484, 8.144279214068554, 9.865512529012271, 29.024972409892634, 17.030543833311153, 28.393779395424865, 28.180497948432073, 3.722320058063959, 28.23745877478554, 24.883053256279542, 27.796000713653097, 29.845854676455005, 28.367511239693705, 29.7739504798269, 28.138608009285598, 28.026389108200895, 29.147439457748554, 28.62955238349792, 28.63189919151999, 28.67649548590617, 27.529184847757566, 29.051707287532793, 28.347750071921965, 29.814844111520866, 27.197761423998376, 26.150792960531753, 27.805916113076385, 29.116080132338595, 16.341293286040493, 29.851205556804686, 29.26340149402785, 26.41969293833374, 28.721410676957547, 27.66010177676635, 27.214662352777218, 28.86095235857405, 29.049005023423895, 28.629997211287126, 29.071788956300377, 10.286926925781449, 28.509919942656488, 27.442816544262673, 28.990994107592865, 15.202294964280542, 28.94126344002065, 20.851243374034127, 29.23481021550066, 29.060582616887924, 29.24647246460756, 27.199038163350156, 28.343806751440557, 28.904850161472396, 15.40384780264207, 28.520279271442668, 28.311834638662834, 8.851422142012634, 28.74305110366944, 29.363991201355184, 28.049185807029573, 27.673383438497066, 27.915500319635868, 28.131569482221952, 28.111501039400604, 28.360505981495656, 27.99992793041036, 28.75023795688091, 29.588633009767698, 28.529330190261952, 28.481322514638567, 28.66838843313275, 29.6912082782728, 28.213946124231597, 28.425710570923037, 29.12640426122497, 28.685518662924387, 28.024974146879032, 28.397677981571892, 27.856176582378218, 27.189141305122103, 27.73409570108495, 26.739282560121453, 25.690927572092555, 27.338412773981297, 29.531356223265018, 28.49315355236924, 29.497448003487584, 29.006602069130544, 27.87266190765293, 28.964305682753892, 25.869023999916227]
test lidar samples: [40, 139, 104, 141, 152, 143, 144, 137, 133, 140, 139, 133, 143, 126, 19, 17, 143, 136, 136, 133, 144, 145, 146, 143, 147, 140, 140, 136, 141, 153, 146, 148, 139, 137, 129, 139, 148, 135, 136, 134, 144, 144, 140, 142, 138, 140, 146, 145, 141, 42, 135, 146, 137, 148, 148, 107, 136, 140, 139, 148, 140, 149, 144, 151, 139, 137, 149, 148, 147, 148, 148, 136, 141, 152, 134, 148, 146, 143, 136, 135, 18, 141, 142, 143, 84, 147, 147, 143, 143, 39, 139, 128, 131, 145, 134, 136, 142, 58, 148, 142, 66, 143, 78, 148, 154, 39, 146, 143, 141, 104, 85, 144, 154, 104, 151, 133, 150, 140, 37, 21, 140, 132, 150, 136, 136, 145, 151, 148, 146, 19, 141, 139, 136, 43, 137, 82, 142, 148, 146, 135, 150, 83, 138, 143, 149, 137, 146, 20, 140, 126, 150, 87, 149, 145, 140, 144, 84, 58, 138, 146, 146, 39, 58, 144, 102, 149, 141, 16, 146, 148, 147, 141, 149, 135, 142, 141, 147, 131, 146, 145, 146, 139, 142, 138, 152, 149, 146, 128, 85, 134, 138, 149, 138, 148, 150, 144, 148, 135, 132, 39, 148, 143, 153, 87, 140, 109, 139, 145, 139, 156, 144, 135, 83, 142, 139, 39, 140, 135, 147, 143, 141, 152, 151, 135, 146, 134, 141, 147, 143, 144, 138, 145, 136, 144, 139, 146, 149, 141, 155, 141, 148, 149, 141, 158, 154, 150, 144, 142, 141, 150]
*******************************************************************************
Aggregated Data:
total control 1 collisions: 33.0
ave. control 1 rew: 26.344613308296392
ave. control 1 lidar samples: 450.816
total control 2 collisions: 80.0
ave. control 2 rew: 25.108019534167276
ave. control 2 lidar samples: 101.44
total test collisions: 42.0
ave. test rew: 25.98745488406133
ave. test lidar samples: 130.804
*******************************************************************************
Runtime Data:
control 1 runtime: 7651.94833445549
control 2 runtime: 7769.516736030579
test runtime: 7486.121116161346
control 1 simulated time: 7044.0
control 2 simulated time: 6825.0
test simulated time: 6914.0
